2021-08-08 00:24:38,852 - crypto_trading_logger - INFO - Starting
2021-08-08 00:24:38,852 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:24:57,976 - crypto_trading_logger - INFO - Starting
2021-08-08 00:24:57,977 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:24:58,113 - crypto_trading_logger - INFO - base time 2021-08-08 00:24:00
2021-08-08 00:26:44,915 - crypto_trading_logger - INFO - Starting
2021-08-08 00:26:44,915 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:29:46,498 - crypto_trading_logger - INFO - now 2021-08-08 00:29:46.498843, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:47,559 - crypto_trading_logger - INFO - now 2021-08-08 00:29:47.559562, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:48,616 - crypto_trading_logger - INFO - now 2021-08-08 00:29:48.616965, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:49,686 - crypto_trading_logger - INFO - now 2021-08-08 00:29:49.686755, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:50,741 - crypto_trading_logger - INFO - now 2021-08-08 00:29:50.741490, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:51,803 - crypto_trading_logger - INFO - now 2021-08-08 00:29:51.803772, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:52,868 - crypto_trading_logger - INFO - now 2021-08-08 00:29:52.868431, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:53,939 - crypto_trading_logger - INFO - now 2021-08-08 00:29:53.939012, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:54,996 - crypto_trading_logger - INFO - now 2021-08-08 00:29:54.996664, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:56,051 - crypto_trading_logger - INFO - now 2021-08-08 00:29:56.051148, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:57,100 - crypto_trading_logger - INFO - now 2021-08-08 00:29:57.100124, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:58,163 - crypto_trading_logger - INFO - now 2021-08-08 00:29:58.163881, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:29:59,218 - crypto_trading_logger - INFO - now 2021-08-08 00:29:59.218078, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:00,281 - crypto_trading_logger - INFO - now 2021-08-08 00:30:00.281110, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:01,331 - crypto_trading_logger - INFO - now 2021-08-08 00:30:01.331424, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:02,393 - crypto_trading_logger - INFO - now 2021-08-08 00:30:02.393586, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:03,457 - crypto_trading_logger - INFO - now 2021-08-08 00:30:03.457756, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:04,507 - crypto_trading_logger - INFO - now 2021-08-08 00:30:04.507754, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:05,555 - crypto_trading_logger - INFO - now 2021-08-08 00:30:05.555323, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:06,604 - crypto_trading_logger - INFO - now 2021-08-08 00:30:06.604707, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:07,673 - crypto_trading_logger - INFO - now 2021-08-08 00:30:07.673091, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:08,722 - crypto_trading_logger - INFO - now 2021-08-08 00:30:08.722444, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:09,788 - crypto_trading_logger - INFO - now 2021-08-08 00:30:09.788164, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:10,839 - crypto_trading_logger - INFO - now 2021-08-08 00:30:10.839747, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:11,888 - crypto_trading_logger - INFO - now 2021-08-08 00:30:11.888595, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:12,934 - crypto_trading_logger - INFO - now 2021-08-08 00:30:12.934871, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:13,995 - crypto_trading_logger - INFO - now 2021-08-08 00:30:13.995266, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:15,044 - crypto_trading_logger - INFO - now 2021-08-08 00:30:15.044752, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:16,098 - crypto_trading_logger - INFO - now 2021-08-08 00:30:16.098443, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:17,143 - crypto_trading_logger - INFO - now 2021-08-08 00:30:17.143581, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:18,208 - crypto_trading_logger - INFO - now 2021-08-08 00:30:18.208962, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:19,260 - crypto_trading_logger - INFO - now 2021-08-08 00:30:19.260490, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:20,310 - crypto_trading_logger - INFO - now 2021-08-08 00:30:20.310389, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:21,366 - crypto_trading_logger - INFO - now 2021-08-08 00:30:21.366482, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:22,426 - crypto_trading_logger - INFO - now 2021-08-08 00:30:22.426706, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:23,474 - crypto_trading_logger - INFO - now 2021-08-08 00:30:23.474635, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:24,526 - crypto_trading_logger - INFO - now 2021-08-08 00:30:24.526451, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:25,591 - crypto_trading_logger - INFO - now 2021-08-08 00:30:25.591158, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:26,637 - crypto_trading_logger - INFO - now 2021-08-08 00:30:26.637512, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:27,687 - crypto_trading_logger - INFO - now 2021-08-08 00:30:27.687133, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:28,755 - crypto_trading_logger - INFO - now 2021-08-08 00:30:28.755119, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:29,803 - crypto_trading_logger - INFO - now 2021-08-08 00:30:29.803178, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:30,846 - crypto_trading_logger - INFO - now 2021-08-08 00:30:30.846085, tick 2021-08-08 00:27:00, t_price 278.5
2021-08-08 00:30:39,884 - crypto_trading_logger - INFO - Starting
2021-08-08 00:30:39,884 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:30:40,009 - crypto_trading_logger - INFO - base 2021-08-08 00:30:00
2021-08-08 00:33:04,340 - crypto_trading_logger - INFO - Starting
2021-08-08 00:33:04,341 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:33:04,473 - crypto_trading_logger - INFO - base 2021-08-08 00:33:00
2021-08-08 00:33:04,473 - crypto_trading_logger - INFO - now 2021-08-08 00:33:04.473863, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:05,537 - crypto_trading_logger - INFO - now 2021-08-08 00:33:05.537950, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:06,582 - crypto_trading_logger - INFO - now 2021-08-08 00:33:06.582581, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:07,634 - crypto_trading_logger - INFO - now 2021-08-08 00:33:07.634527, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:08,687 - crypto_trading_logger - INFO - now 2021-08-08 00:33:08.687268, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:09,751 - crypto_trading_logger - INFO - now 2021-08-08 00:33:09.751265, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:10,804 - crypto_trading_logger - INFO - now 2021-08-08 00:33:10.804654, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:11,856 - crypto_trading_logger - INFO - now 2021-08-08 00:33:11.856019, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:12,903 - crypto_trading_logger - INFO - now 2021-08-08 00:33:12.903057, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:13,954 - crypto_trading_logger - INFO - now 2021-08-08 00:33:13.954086, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:15,007 - crypto_trading_logger - INFO - now 2021-08-08 00:33:15.007996, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:16,062 - crypto_trading_logger - INFO - now 2021-08-08 00:33:16.062101, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:17,127 - crypto_trading_logger - INFO - now 2021-08-08 00:33:17.127348, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:18,181 - crypto_trading_logger - INFO - now 2021-08-08 00:33:18.181870, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:19,229 - crypto_trading_logger - INFO - now 2021-08-08 00:33:19.229126, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:20,279 - crypto_trading_logger - INFO - now 2021-08-08 00:33:20.279976, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:21,329 - crypto_trading_logger - INFO - now 2021-08-08 00:33:21.329873, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:22,385 - crypto_trading_logger - INFO - now 2021-08-08 00:33:22.385549, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:23,453 - crypto_trading_logger - INFO - now 2021-08-08 00:33:23.453271, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:24,502 - crypto_trading_logger - INFO - now 2021-08-08 00:33:24.502013, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:25,552 - crypto_trading_logger - INFO - now 2021-08-08 00:33:25.552593, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:26,615 - crypto_trading_logger - INFO - now 2021-08-08 00:33:26.615831, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:27,662 - crypto_trading_logger - INFO - now 2021-08-08 00:33:27.662377, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:28,722 - crypto_trading_logger - INFO - now 2021-08-08 00:33:28.722820, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:29,769 - crypto_trading_logger - INFO - now 2021-08-08 00:33:29.769662, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:30,865 - crypto_trading_logger - INFO - now 2021-08-08 00:33:30.865001, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:31,916 - crypto_trading_logger - INFO - now 2021-08-08 00:33:31.916493, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:32,983 - crypto_trading_logger - INFO - now 2021-08-08 00:33:32.983088, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:34,044 - crypto_trading_logger - INFO - now 2021-08-08 00:33:34.044112, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:35,093 - crypto_trading_logger - INFO - now 2021-08-08 00:33:35.093380, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:36,143 - crypto_trading_logger - INFO - now 2021-08-08 00:33:36.143803, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:37,206 - crypto_trading_logger - INFO - now 2021-08-08 00:33:37.206601, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:38,266 - crypto_trading_logger - INFO - now 2021-08-08 00:33:38.266130, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:39,315 - crypto_trading_logger - INFO - now 2021-08-08 00:33:39.315077, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:40,379 - crypto_trading_logger - INFO - now 2021-08-08 00:33:40.379538, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:41,427 - crypto_trading_logger - INFO - now 2021-08-08 00:33:41.427437, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:42,478 - crypto_trading_logger - INFO - now 2021-08-08 00:33:42.478252, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:43,539 - crypto_trading_logger - INFO - now 2021-08-08 00:33:43.539833, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:44,588 - crypto_trading_logger - INFO - now 2021-08-08 00:33:44.588192, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:45,651 - crypto_trading_logger - INFO - now 2021-08-08 00:33:45.651100, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:46,687 - crypto_trading_logger - INFO - now 2021-08-08 00:33:46.687336, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:47,739 - crypto_trading_logger - INFO - now 2021-08-08 00:33:47.739748, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:48,790 - crypto_trading_logger - INFO - now 2021-08-08 00:33:48.790338, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:49,843 - crypto_trading_logger - INFO - now 2021-08-08 00:33:49.843174, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:50,896 - crypto_trading_logger - INFO - now 2021-08-08 00:33:50.896192, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:51,945 - crypto_trading_logger - INFO - now 2021-08-08 00:33:51.945271, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:52,993 - crypto_trading_logger - INFO - now 2021-08-08 00:33:52.993111, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:54,045 - crypto_trading_logger - INFO - now 2021-08-08 00:33:54.045259, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:55,093 - crypto_trading_logger - INFO - now 2021-08-08 00:33:55.093804, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:56,141 - crypto_trading_logger - INFO - now 2021-08-08 00:33:56.141769, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:56,182 - crypto_trading_logger - INFO - 2021-08-08 00:33:56.141769, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:33:57,195 - crypto_trading_logger - INFO - now 2021-08-08 00:33:57.195359, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:57,233 - crypto_trading_logger - INFO - 2021-08-08 00:33:57.195359, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:33:58,237 - crypto_trading_logger - INFO - now 2021-08-08 00:33:58.237125, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:58,276 - crypto_trading_logger - INFO - 2021-08-08 00:33:58.237125, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:33:59,281 - crypto_trading_logger - INFO - now 2021-08-08 00:33:59.281981, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:33:59,318 - crypto_trading_logger - INFO - 2021-08-08 00:33:59.281981, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:00,331 - crypto_trading_logger - INFO - now 2021-08-08 00:34:00.331298, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:00,371 - crypto_trading_logger - INFO - 2021-08-08 00:34:00.331298, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:01,384 - crypto_trading_logger - INFO - now 2021-08-08 00:34:01.384363, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:01,420 - crypto_trading_logger - INFO - 2021-08-08 00:34:01.384363, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:02,429 - crypto_trading_logger - INFO - now 2021-08-08 00:34:02.429195, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:02,472 - crypto_trading_logger - INFO - 2021-08-08 00:34:02.429195, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:03,474 - crypto_trading_logger - INFO - now 2021-08-08 00:34:03.474001, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:03,518 - crypto_trading_logger - INFO - 2021-08-08 00:34:03.474001, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:04,528 - crypto_trading_logger - INFO - now 2021-08-08 00:34:04.528719, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:04,572 - crypto_trading_logger - INFO - 2021-08-08 00:34:04.528719, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:05,574 - crypto_trading_logger - INFO - now 2021-08-08 00:34:05.574311, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:05,611 - crypto_trading_logger - INFO - 2021-08-08 00:34:05.574311, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:06,616 - crypto_trading_logger - INFO - now 2021-08-08 00:34:06.616818, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:06,659 - crypto_trading_logger - INFO - 2021-08-08 00:34:06.616818, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:07,672 - crypto_trading_logger - INFO - now 2021-08-08 00:34:07.672451, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:07,738 - crypto_trading_logger - INFO - 2021-08-08 00:34:07.672451, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:08,742 - crypto_trading_logger - INFO - now 2021-08-08 00:34:08.742739, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:08,781 - crypto_trading_logger - INFO - 2021-08-08 00:34:08.742739, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:09,787 - crypto_trading_logger - INFO - now 2021-08-08 00:34:09.787220, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:09,834 - crypto_trading_logger - INFO - 2021-08-08 00:34:09.787220, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:10,837 - crypto_trading_logger - INFO - now 2021-08-08 00:34:10.837310, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:10,876 - crypto_trading_logger - INFO - 2021-08-08 00:34:10.837310, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:11,888 - crypto_trading_logger - INFO - now 2021-08-08 00:34:11.888835, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:11,934 - crypto_trading_logger - INFO - 2021-08-08 00:34:11.888835, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:12,938 - crypto_trading_logger - INFO - now 2021-08-08 00:34:12.938754, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:12,983 - crypto_trading_logger - INFO - 2021-08-08 00:34:12.938754, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:13,992 - crypto_trading_logger - INFO - now 2021-08-08 00:34:13.992336, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:14,035 - crypto_trading_logger - INFO - 2021-08-08 00:34:13.992336, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:15,047 - crypto_trading_logger - INFO - now 2021-08-08 00:34:15.047379, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:15,095 - crypto_trading_logger - INFO - 2021-08-08 00:34:15.047379, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:16,097 - crypto_trading_logger - INFO - now 2021-08-08 00:34:16.097479, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:16,152 - crypto_trading_logger - INFO - 2021-08-08 00:34:16.097479, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:17,153 - crypto_trading_logger - INFO - now 2021-08-08 00:34:17.153858, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:17,206 - crypto_trading_logger - INFO - 2021-08-08 00:34:17.153858, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:18,220 - crypto_trading_logger - INFO - now 2021-08-08 00:34:18.220806, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:18,283 - crypto_trading_logger - INFO - 2021-08-08 00:34:18.220806, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:19,287 - crypto_trading_logger - INFO - now 2021-08-08 00:34:19.287477, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:19,336 - crypto_trading_logger - INFO - 2021-08-08 00:34:19.287477, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:20,351 - crypto_trading_logger - INFO - now 2021-08-08 00:34:20.351858, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:20,397 - crypto_trading_logger - INFO - 2021-08-08 00:34:20.351858, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:21,402 - crypto_trading_logger - INFO - now 2021-08-08 00:34:21.402269, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:21,463 - crypto_trading_logger - INFO - 2021-08-08 00:34:21.402269, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:22,469 - crypto_trading_logger - INFO - now 2021-08-08 00:34:22.469766, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:22,513 - crypto_trading_logger - INFO - 2021-08-08 00:34:22.469766, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:23,523 - crypto_trading_logger - INFO - now 2021-08-08 00:34:23.523350, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:23,579 - crypto_trading_logger - INFO - 2021-08-08 00:34:23.523350, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:24,591 - crypto_trading_logger - INFO - now 2021-08-08 00:34:24.591060, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:24,633 - crypto_trading_logger - INFO - 2021-08-08 00:34:24.591060, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:25,640 - crypto_trading_logger - INFO - now 2021-08-08 00:34:25.640709, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:25,683 - crypto_trading_logger - INFO - 2021-08-08 00:34:25.640709, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:26,686 - crypto_trading_logger - INFO - now 2021-08-08 00:34:26.686927, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:26,731 - crypto_trading_logger - INFO - 2021-08-08 00:34:26.686927, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:27,742 - crypto_trading_logger - INFO - now 2021-08-08 00:34:27.742054, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:27,797 - crypto_trading_logger - INFO - 2021-08-08 00:34:27.742054, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:28,808 - crypto_trading_logger - INFO - now 2021-08-08 00:34:28.808213, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:28,865 - crypto_trading_logger - INFO - 2021-08-08 00:34:28.808213, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:29,873 - crypto_trading_logger - INFO - now 2021-08-08 00:34:29.873765, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:29,916 - crypto_trading_logger - INFO - 2021-08-08 00:34:29.873765, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:30,927 - crypto_trading_logger - INFO - now 2021-08-08 00:34:30.927680, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:30,973 - crypto_trading_logger - INFO - 2021-08-08 00:34:30.927680, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:31,981 - crypto_trading_logger - INFO - now 2021-08-08 00:34:31.981084, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:32,035 - crypto_trading_logger - INFO - 2021-08-08 00:34:31.981084, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:33,048 - crypto_trading_logger - INFO - now 2021-08-08 00:34:33.048524, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:33,092 - crypto_trading_logger - INFO - 2021-08-08 00:34:33.048524, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:34,107 - crypto_trading_logger - INFO - now 2021-08-08 00:34:34.107151, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:34:34,155 - crypto_trading_logger - INFO - 2021-08-08 00:34:34.107151, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:34:35,164 - crypto_trading_logger - INFO - now 2021-08-08 00:34:35.164372, tick 2021-08-08 00:36:00, t_price 277.5
